501,-0.416488268,-0.336826728,-0.504015287,0.240659297
502,0.014692895,-0.899523903,-0.017970568,0.968497185
503,-1.624206788,0.364431005,-1.536690896,-0.554010737
504,-0.970609089,0.440274389,-1.041904603,-0.444848355
505,-0.214009298,-0.168569603,-0.227560713,0.286253474
506,-1.146620323,-1.038014399,-1.15672313,0.789829903
507,0.460224783,0.459939307,0.632231205,-0.450056665
508,-1.462258983,1.137564617,-1.65621654,-1.200954564
509,-1.787319663,2.067388322,-1.459443182,-2.022502438
510,-0.550902917,-0.463108801,-0.674784882,0.547556512
511,-0.802227022,-0.930008357,-0.832713953,0.821800444
512,-1.213487147,0.718236718,-1.181924818,-0.693148558
513,-1.081376178,0.509452926,-1.141367559,-0.196305915
514,0.409777337,0.004310664,0.295944293,0.00805179
515,2.121957433,1.790047726,2.252621634,-1.694025402
516,-1.038249884,1.796285656,-0.809176829,-2.061241237
517,-1.560602943,-0.23074791,-1.427390556,0.219314343
518,1.646025694,0.989080752,1.406944756,-1.146554853
519,0.487185682,1.782864483,0.346315287,-1.799687166
520,-0.666269481,-0.650383916,-0.720458094,0.721814316
521,2.50774684,-0.851078362,2.512226378,0.696946688
522,-0.742665113,-1.012862161,-0.897968618,1.060696154
523,-0.90193858,-0.186508114,-1.296512239,0.076483453
524,-0.867527105,0.660149844,-0.905324151,-0.551364267
525,0.296041472,-0.223989394,0.396064753,0.054595977
526,-1.032690651,-0.652478034,-1.031359588,0.785051202
527,1.859828871,-1.169533132,2.137622996,1.336828909
528,-1.68632701,2.068362794,-1.504545533,-2.044812951
529,0.888784752,-1.468252103,0.768884221,1.477174864
530,0.581780997,-0.686651062,0.52701218,0.573534753
531,-0.201464156,1.812671126,-0.34073926,-1.633815447
532,-0.635288033,-0.008459303,-0.685812473,0.099959225
533,0.861575186,-0.505538926,0.839481481,0.373492018
534,0.017869477,-0.743070256,-0.342747656,0.843402739
535,-2.845834355,-0.844362203,-2.685464745,0.736041522
536,1.279212433,-1.696232442,1.21109928,1.610041759
537,0.410174933,0.278851454,0.669097427,-0.325968146
538,0.724267314,0.283571197,0.598129308,-0.31151141
539,0.171659784,0.702041523,0.237695406,-0.716128498
540,-2.103110471,-2.270479697,-1.979736776,2.09135577
541,-0.314004248,-0.472541763,-0.164310727,0.375566314
542,0.080270097,-0.245442728,0.115615096,0.293253077
543,-0.344457134,0.702928435,-0.190014696,-0.662839144
544,-0.437713679,-0.209064908,-0.183395722,0.310614526
545,0.688153891,-1.073911154,0.771781335,0.893826435
546,0.367802524,0.920475998,0.108211094,-0.718969329
547,0.031577485,-1.123451727,0.195290263,1.187763787
548,-0.715614411,1.269798445,-0.523236095,-1.159719049
549,1.271725716,-0.437804492,1.201219764,0.310209549
550,-0.43125109,-0.282276778,-0.464750221,0.552677255
551,0.451404413,-0.73798744,0.351430257,0.802213497
552,1.149155341,-0.408920545,1.045529523,0.489345719
553,-0.3210295,0.559266486,-0.380747616,-0.526596546
554,0.727287145,0.690457714,0.713544692,-0.580755337
555,-0.447859079,-1.199733348,-0.750723896,1.207772844
556,0.117357732,-0.89028078,0.18572445,0.965433983
557,-1.78138532,-1.715830566,-1.620910378,1.644564555
558,-0.15807888,-0.67807381,-0.186122675,0.641172683
559,-1.436696011,-0.121783308,-1.333601679,0.202107718
560,1.849811493,-1.297207879,1.833546288,1.036227071
561,0.099925711,-1.336898762,-0.034915817,1.252237736
562,-1.334702673,-0.507476437,-1.30427437,0.356762982
563,-0.104186743,0.931325635,-0.058681819,-1.005417786
564,-0.86833381,1.346972066,-1.010712208,-1.193169386
565,-0.270726958,-0.901793006,-0.171192187,0.637732103
566,0.253866683,0.064521063,0.289264243,0.117813043
567,0.659240182,1.285397137,0.803596151,-1.53839573
568,-0.202996577,-1.96186967,-0.182013341,1.86926825
569,-0.188073321,0.731025968,-0.215665355,-0.771173263
570,1.396302678,-1.21767414,1.369764503,1.244784131
571,0.342337364,-0.469261848,0.770316975,0.451730245
572,-0.615083286,0.202130435,-0.536699353,-0.11767063
573,-0.260542454,0.181129311,-0.21315482,-0.179790807
574,0.880594725,1.302067533,0.545740322,-1.369511856
575,-0.31080484,-0.40700836,-0.450230576,0.045556245
576,0.524569592,1.913654418,0.571905036,-2.270111787
577,1.462926387,1.127544398,1.548238546,-1.114195239
578,0.619192057,-0.31456437,0.634992636,0.393536229
579,-1.723229044,-0.325241596,-1.79789741,0.091632953
580,-1.064743335,1.138539382,-0.983759602,-1.207491298
581,0.039089451,0.855546793,0.141260769,-0.793787545
582,-1.561043114,-1.870477356,-1.595587917,1.688479451
583,0.089251567,0.507045817,0.008684315,-0.362677054
584,0.545148795,1.219582595,0.561529784,-1.123727292
585,1.531299176,-0.33898742,1.621215374,0.424763374
586,-1.210651879,0.291207825,-0.950024262,-0.201276648
587,0.33295457,0.279221898,0.380809666,-0.135296943
588,0.631121953,0.738631352,0.459095622,-0.863487297
589,0.234361915,1.030169933,0.244442305,-1.154092427
590,0.509516181,0.972762089,0.403588511,-0.843374352
591,-1.448092698,1.497371481,-1.144335822,-1.445355212
592,0.228474397,0.459349652,0.161085895,-0.533964668
593,-0.399587467,-1.06233452,-0.513525994,1.029524476
594,1.760640279,0.190064198,1.667961076,-0.190009928
595,0.47783848,0.601369803,0.539558206,-0.650699884
596,0.5275414,1.25286718,0.606837703,-1.321770645
597,-0.841392891,-0.096589591,-0.792522251,0.014639364
598,-0.268978301,0.475306729,-0.40483429,-0.521285359
599,0.368243978,0.416431817,0.576553588,-0.275795157
600,-0.245988539,-2.706418775,-0.235856605,3.080040319
601,-0.771184467,-1.332983182,-0.822522485,1.247345555
602,-0.612209963,-0.107349124,-0.637487343,0.045976695
603,0.530636348,-1.351846113,0.437573648,1.247192329
604,-0.445134475,-1.186788803,-0.498969152,1.131028531
605,-1.159223314,0.214682671,-1.31000483,-0.209885936
606,-1.180621077,-1.778394662,-1.259160987,1.616973918
607,0.109824674,0.098118083,-0.055563697,-0.055422307
608,-0.025324402,0.367438231,-0.075468114,-0.454205522
609,2.215896538,-0.400272043,1.963463748,0.608779959
610,-1.531863396,-0.119807786,-1.72517846,0.1514266
611,0.523727256,-0.336984711,0.464532951,0.331780542
612,-0.645965415,-0.303759361,-0.483229849,0.583973951
613,-1.246544465,-0.6601095,-0.928869507,0.904430482
614,0.919919996,0.035949546,0.867564412,-0.128300802
615,-0.474957837,0.676346125,-0.424766385,-0.638910599
616,0.231678591,0.275750954,0.490297493,-0.602876138
617,0.171511825,-2.03000473,0.099323477,2.174980562
618,-1.143032121,-0.148183516,-1.628240939,0.253028558
619,0.392949281,-0.0850522,0.39703036,-0.094878853
620,-0.707859097,0.164513621,-0.700102204,-0.057021731
621,-0.054505443,0.165907458,-0.085791764,-0.323283132
622,0.476636729,-0.319090085,0.372142863,0.498011063
623,-0.642455685,0.940378507,-0.698917335,-1.052124605
624,0.402682368,1.790805237,0.501824082,-1.958856699
625,2.24528487,1.779783944,2.227694113,-1.764082692
626,0.029562226,1.661036581,-0.032232003,-1.589901457
627,-0.112927617,-1.832999169,-0.124481568,1.8611295
628,0.841253934,0.307733206,0.76016324,-0.435966322
629,-0.940767284,-0.965852424,-0.855303457,0.856347868
630,-1.166004836,-1.11086093,-1.147806371,1.122719355
631,0.358830199,-0.595072344,0.310977501,0.609943287
632,-2.278208496,-0.139807009,-2.343054593,0.381841254
633,1.477211831,-0.903102167,1.616157209,0.90946248
634,-0.412892141,0.585055089,-0.294653466,-0.636747282
635,-1.316834507,-0.053000267,-1.236137141,0.172872722
636,1.472025729,-1.005338937,1.2414503,1.086613727
637,0.001655739,-0.133038155,-0.114510882,0.01369082
638,0.554477166,-1.156308187,0.493928375,1.125071892
639,0.65040451,-0.138184702,0.574148693,0.016055716
640,1.163709689,-0.538378406,1.062827512,0.601994505
641,0.123603007,0.875161043,0.100442441,-0.873919097
642,0.348088802,1.205831621,0.392481145,-1.149354986
643,0.53327989,0.140775742,0.575086654,-0.224208869
644,0.896938411,0.207085045,0.893476059,-0.391401524
645,-0.558490882,-0.750315711,-0.309712196,0.840532308
646,0.379318244,0.188443589,0.611235537,-0.237544186
647,0.155557424,-0.689300664,0.121890422,0.598087606
648,0.566117544,-0.6920592,0.606540837,0.4077365
649,-0.750979755,0.114587379,-0.843625196,0.107855564
650,-0.495984068,1.509387001,-0.500211332,-1.281639839
651,0.116421363,1.219048888,0.130211395,-1.00751339
652,-0.067634553,-0.781905328,0.069795961,0.868359639
653,0.690916138,-1.430977357,0.94122093,1.522620943
654,0.245541071,0.715870103,0.242184335,-0.604669362
655,-0.908587628,-0.755440735,-0.840540308,0.906619577
656,1.25850791,-1.505133165,1.094174938,1.534975275
657,-0.011767922,-0.201375773,0.059721992,0.397563245
658,0.418467364,-0.074298933,0.252574407,-0.032188007
659,-0.38006204,-0.750908123,-0.511945622,0.952474685
660,1.805462241,0.969621541,1.678060745,-0.844165262
661,0.691617066,-0.240093738,0.837670244,0.436772176
662,-1.267449294,2.868204653,-1.414526276,-3.085433021
663,0.857980937,0.331854112,0.915704667,-0.419502829
664,2.112007585,0.460745325,2.225113473,-0.658268004
665,0.119628037,1.014170737,0.33103116,-1.038919285
666,-0.07082372,-0.807060316,-0.073065467,0.704587946
667,0.239360416,-0.081125973,-0.00503375,0.344281314
668,0.415108441,-1.661178375,0.541825451,1.560547901
669,-1.287445276,0.242052487,-1.117248886,-0.452911339
670,0.451127619,-0.151976333,0.449684621,0.183195827
671,0.137357422,0.926316688,0.20596103,-0.914603588
672,0.327799238,1.053914761,0.07594137,-1.091078046
673,-1.352965232,-0.067133031,-1.464753007,0.07136465
674,0.419897028,1.538258819,0.340908079,-1.547138524
675,1.728392545,-0.378939435,1.434398023,0.505830269
676,0.573135609,-0.16201922,0.635685932,-0.106485128
677,0.940742425,-0.54131603,0.740517544,0.503173649
678,-1.638486364,-0.392516864,-1.85327561,0.533256351
679,-0.362706202,-0.935244005,-0.427945553,0.932211743
680,0.70602938,1.030108912,0.782612253,-0.952409001
681,0.895012519,1.904203681,0.8893773,-1.828834202
682,0.471406232,0.348782809,0.390925082,-0.501675319
683,1.211033807,-0.441136831,1.36754278,0.661435497
684,0.432310739,0.818381541,0.456566738,-1.108999579
685,-1.623620732,-1.571307025,-1.561796572,1.710717988
686,-0.074727972,-0.686612544,0.021724158,0.693924206
687,0.589096556,-0.836743047,0.72166041,0.707164572
688,-0.638471964,0.003292246,-0.614313601,-0.10302928
689,-0.096621541,0.223065062,-0.065252747,-0.17847384
690,0.264110151,0.629600027,0.12286726,-0.39014044
691,0.980061083,-0.311017528,1.163318095,0.327052346
692,0.188265361,0.383775882,0.19850104,-0.155853151
693,1.855185171,0.456120445,1.800495717,-0.699631347
694,0.497551365,-0.211598456,0.485604647,0.194404263
695,-0.100025248,0.395726197,-0.00260763,-0.406781898
696,-0.578006629,-1.311509961,-0.756430904,1.365676742
697,0.507330614,0.236696127,0.382141461,-0.303982802
698,-1.669945767,0.177383161,-1.698787626,-0.329887933
699,0.144880149,0.90926923,0.312720732,-0.608638726
700,-0.85205604,0.664344364,-0.766664438,-1.005901259
701,0.86355507,1.021737581,0.879263625,-0.8171022
702,-0.202634417,-1.512476932,-0.111745553,1.530190857
703,-0.403314599,0.685449035,-0.171011155,-0.816327407
704,0.100271914,1.051764679,-0.100590913,-0.844969214
705,0.291856411,0.799487427,0.257508284,-0.729438732
706,1.077913896,-0.070895793,1.243301496,0.159174597
707,-0.139236725,0.490374518,-0.305985814,-0.666224389
708,-0.422615279,1.092395429,-0.393215849,-0.934046135
709,1.233206013,-1.669313196,1.153454366,1.661624617
710,-1.912917354,1.675069595,-2.062744582,-1.737480089
711,0.819103638,0.083784815,0.9933494,-0.260714692
712,-0.846067837,0.245415633,-0.665621487,-0.076206994
713,-0.83439632,0.191800627,-0.779318571,-0.377338909
714,0.969030816,-0.293753326,0.902050106,0.315511599
715,-1.461554016,0.866000153,-1.308978692,-0.958483646
716,0.000993506,-0.527739987,0.224541571,0.399895024
717,-0.733543696,0.66339607,-0.945284148,-0.324121756
718,-1.177209215,-0.252706821,-1.375372223,0.205646579
719,-1.438666185,0.975243153,-1.157684831,-1.062871609
720,-2.166416626,0.73759904,-2.286069546,-0.755554791
721,-1.056653659,-2.300166613,-1.104979142,2.338747112
722,0.842196714,-2.060523681,0.674725223,2.293709106
723,-1.569666851,-1.170353957,-1.651692052,1.167971894
724,-0.467063358,0.770406987,-0.708350806,-0.841884135
725,-0.581452384,-0.911579654,-0.41732877,0.980992315
726,0.211997841,1.014898158,0.305498138,-1.001407729
727,-1.095201853,0.573903951,-1.081351228,-0.546436444
728,-0.832328016,0.15226611,-0.920107213,-0.2972644
729,-0.234133284,0.095698675,-0.133706386,0.035905498
730,2.427355296,-0.806138183,2.387865642,0.760697312
731,2.231069213,-0.081025357,2.354446889,0.014682698
732,-0.96465355,0.450837578,-0.951827188,-0.390088873
733,-1.234446508,-0.396187206,-1.439841115,0.32506991
734,0.780548904,1.137880515,0.875401094,-0.844986645
735,0.325915129,1.17216771,0.418798177,-1.208470639
736,-0.864099789,0.980858279,-0.844585693,-1.256233307
737,-0.069201745,-0.513824935,-0.431052142,0.611354438
738,0.71397982,1.730139834,0.586070517,-1.861305646
739,0.977438203,0.842775162,0.910917676,-0.995878404
740,-1.697288532,-0.573393896,-1.393219197,0.655260625
741,-0.472885501,0.108181794,-0.14367293,-0.142228708
742,-0.049248553,0.327206943,-0.171599255,-0.389410785
743,-0.81485854,-0.210376318,-0.733323693,0.227719011
744,-1.276205852,-0.685239238,-1.565672349,0.707205392
745,1.16005613,0.054794513,1.184867693,0.014152551
746,1.411419864,-1.095893185,1.419103273,1.085165912
747,1.492429499,1.508163538,1.598271108,-1.464386514
748,0.823525758,-1.251890312,0.965703754,1.224207406
749,-0.491966588,-0.106754567,-0.497756289,0.280077859
750,0.350570865,-0.644836871,0.322189639,0.436973203
751,-0.046161054,-0.440180387,-0.176344311,0.483425356
752,0.420211358,-0.444132925,0.304717833,0.532570794
753,-0.351024328,0.22974947,-0.402205076,0.005458387
754,-1.95576925,-0.317090673,-2.037725661,0.415505541
755,0.042671104,0.999479586,0.290877219,-0.944719693
756,-0.529960068,-0.042351351,-0.678700654,-0.067471894
757,-1.455225337,1.473143849,-1.425563991,-1.402153847
758,0.319805837,-0.835581013,0.53081837,0.976722927
759,-0.27446666,-2.213105025,-0.299003014,2.110964716
760,-1.246720859,1.483729524,-1.227497554,-1.63336853
761,0.320157884,1.965915873,0.234801684,-2.105380373
762,2.231223244,2.889934199,2.466534587,-2.769794515
763,1.978378653,0.649049555,1.853849033,-0.479339844
764,-0.316496676,0.503271777,-0.175333315,-0.77525813
765,0.215199492,0.609860453,0.341610717,-0.665919859
766,-1.661226599,-1.517071918,-1.554249694,1.558526714
767,-0.03252123,-0.351430731,0.082120494,0.09504481
768,1.065244835,-0.546668679,1.032961847,0.655657891
769,0.646907945,-0.558034621,0.53427193,0.691618063
770,-0.565725809,-0.736451875,-0.670394715,0.53878756
771,0.084480825,2.026678444,0.016109854,-2.297270402
772,-0.925843193,-0.255127901,-0.98332782,0.238952584
773,-1.459395606,0.339254263,-1.620166395,-0.362928754
774,-0.43944866,-1.193026643,-0.529548257,1.403128125
775,-0.607999494,1.30285291,-0.610350876,-1.135403046
776,-1.527154148,-0.68968429,-1.386847113,0.72425247
777,1.362769753,-0.86915493,1.352968428,0.833307704
778,-0.973889648,0.143913097,-1.072631309,-0.093211731
779,-0.654043283,-2.039580892,-0.652456793,1.914787801
780,1.318365786,-1.158462815,1.421813845,1.143589433
781,-0.13810987,-0.558671999,-0.134219804,0.406124995
782,1.534750656,-1.34236405,1.684309496,1.287939223
783,1.012579016,0.27768871,1.079673553,-0.28139758
784,-1.258288944,2.066341886,-1.156348741,-2.235636136
785,-0.099191602,1.227358235,-0.209452162,-1.162551353
786,-1.538343877,0.031176358,-1.425974376,-0.060288794
787,0.307538541,-0.486579447,0.237431797,0.479955432
788,-1.506657689,1.139282319,-1.65487922,-1.303561311
789,0.642091701,0.12694288,0.765589085,-0.024647257
790,-0.531766971,0.043277703,-0.542184461,0.058451146
791,-2.08978496,1.905062067,-2.156695059,-1.979688025
792,0.547834073,-0.719381066,0.523544959,0.671283516
793,1.724319354,-0.616246336,1.619187822,0.727593604
794,-0.664996843,-0.628313247,-0.871326412,0.810530894
795,1.5592504,-0.715764687,1.421729591,0.577083115
796,-0.782321441,-0.663179987,-0.916921527,0.423993644
797,-1.461481012,-1.12519809,-1.429113519,1.163471492
798,-0.203674368,0.372124304,-0.202246492,-0.549188957
799,-0.506287154,0.047461372,-0.264898529,0.020602924
800,0.282169724,-2.132592745,0.26211527,2.265439519
801,-0.738661751,-0.880465037,-0.738494657,0.688820082
802,1.761914325,-0.922198165,1.254592015,0.898292885
803,-0.504737003,1.173858594,-0.664148496,-1.271601636
804,1.312482347,1.557282141,1.423973984,-1.280335369
805,1.863514153,0.031433891,1.96577681,0.159549913
806,0.60150862,-1.151115599,0.816968268,1.287366375
807,-0.305985455,0.105801894,-0.273974586,-0.153909192
808,-0.456046489,-1.95167994,-0.441005071,1.802458408
809,-2.185666094,1.0742701,-2.03472057,-0.926448944
810,-0.052141936,0.834029853,-0.205389043,-0.790619935
811,-0.831132455,2.402839483,-0.788297898,-2.392993806
812,-0.478715608,1.986096465,-0.498335674,-1.982599153
813,-0.680457006,0.348358245,-0.602674004,-0.59085339
814,-0.351672978,-0.045434271,-0.700400234,-0.237730944
815,-0.71433778,-1.05434828,-0.694781316,0.992726342
816,0.627138746,-0.603161396,0.448350098,0.38223534
817,-0.051631419,-0.521084359,0.081853275,0.366688699
818,-1.530189037,-0.273207627,-1.527814274,0.269056889
819,1.260657084,-0.575107157,1.348840903,0.417740282
820,0.405425493,-1.404772679,0.489558155,1.407154357
821,0.711086852,1.468078746,0.890272997,-1.258039391
822,0.326391908,1.441653454,0.007392697,-1.210524481
823,-1.300598941,-1.511329343,-1.328492327,1.566660366
824,0.724952148,-0.704563282,0.816268886,0.514108244
825,0.679410192,-0.885618721,0.898806134,0.933505359
826,-0.026777317,-0.386720754,0.02910761,0.504157405
827,1.106675546,-0.375712033,1.047309159,0.39894683
